DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-06,03:00,FPC0,PIC0:,44420870512,5473404408,37656682,16711380
2021-04-06,03:00,FPC0,PIC1:,86079549880,11403837105,75219965,32955891
2021-04-06,03:00,FPC1,PIC0:,89448587160,12581770477,77935325,34965677
2021-04-06,03:00,FPC1,PIC1:,78276528720,10475325483,67504650,31387368
2021-04-06,03:05,FPC0,PIC0:,44609242024,5296150404,37772197,16573161
2021-04-06,03:05,FPC0,PIC1:,86929127728,10819167389,75362216,32445991
2021-04-06,03:05,FPC1,PIC0:,86435654304,11016374348,75068750,33698979
2021-04-06,03:05,FPC1,PIC1:,76020264528,11210481502,66483566,31175979
2021-04-06,03:10,FPC0,PIC0:,42734987016,5040748550,36294725,16016609
2021-04-06,03:10,FPC0,PIC1:,85559919384,9639712185,73123097,30945160
2021-04-06,03:10,FPC1,PIC0:,84686864600,12672408578,73785659,34014085
2021-04-06,03:10,FPC1,PIC1:,72148844664,10249076295,62971547,29768881
2021-04-06,03:15,FPC0,PIC0:,41794077416,6071559319,36212775,16660334
2021-04-06,03:15,FPC0,PIC1:,80695357640,9948175172,69879875,31073902
2021-04-06,03:15,FPC1,PIC0:,81338221192,10683410595,70915349,31907801
2021-04-06,03:15,FPC1,PIC1:,72291469312,9333813450,62189672,28899642
2021-04-06,03:20,FPC0,PIC0:,40487489304,4271344307,34384103,15004432
2021-04-06,03:20,FPC0,PIC1:,78001237304,10788420112,68533985,30970120
2021-04-06,03:20,FPC1,PIC0:,79527614656,10092504454,68910354,31080358
2021-04-06,03:20,FPC1,PIC1:,68788842952,9546078727,60099213,28460490
2021-04-06,03:25,FPC0,PIC0:,41213644000,5205808791,35129190,15711460
2021-04-06,03:25,FPC0,PIC1:,75549562120,10278647943,65977127,30308334
2021-04-06,03:25,FPC1,PIC0:,74766448320,10691312902,66288642,30496777
2021-04-06,03:25,FPC1,PIC1:,67262015736,9623009624,58634097,27907238
2021-04-06,03:30,FPC0,PIC0:,38841460008,4824211350,33245885,14780211
