DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-01,21:20,FPC0,PIC1:,723513992096,76488809684,627652476,288039322
2021-04-01,21:25,FPC0,PIC0:,244720277872,27700823367,213639330,99459619
2021-04-01,21:25,FPC0,PIC1:,728817108024,78259887587,632946501,291023121
2021-04-01,21:30,FPC0,PIC0:,242450082336,26857972669,211172842,98007187
2021-04-01,21:30,FPC0,PIC1:,736035015616,77554557966,636403358,292287763
2021-04-01,21:35,FPC0,PIC0:,246937866888,28246828867,215482981,100440648
2021-04-01,21:35,FPC0,PIC1:,754478370648,77767115085,650728479,297390181
2021-04-01,21:40,FPC0,PIC0:,253387367848,29513401111,220332859,102637648
2021-04-01,21:40,FPC0,PIC1:,765577799328,77655699413,656487506,298422591
2021-04-01,21:45,FPC0,PIC0:,252304289152,28361785550,219387264,101508916
2021-04-01,21:45,FPC0,PIC1:,760996180208,77973687789,651323188,296896563
2021-04-01,21:50,FPC0,PIC0:,260733165632,29335330989,226743054,104569386
2021-04-01,21:50,FPC0,PIC1:,787381064560,80588113113,670842680,303456825
2021-04-01,21:55,FPC0,PIC0:,267861725200,27852054329,229738834,105150645
2021-04-01,21:55,FPC0,PIC1:,785887420744,76249282366,666486995,297666092
2021-04-01,22:00,FPC0,PIC0:,272056851840,26320686101,231018928,103990019
2021-04-01,22:00,FPC0,PIC1:,788316406264,74990513134,664247265,295246408
2021-04-01,22:05,FPC0,PIC0:,272524328944,26618058530,230319596,104018240
2021-04-01,22:05,FPC0,PIC1:,786736406936,76924641010,663776871,296694548
2021-04-01,22:10,FPC0,PIC0:,265046579112,26592107444,224544219,101375957
2021-04-01,22:10,FPC0,PIC1:,799849572008,77204035244,671448629,297974167
2021-04-01,22:15,FPC0,PIC0:,265877711912,26395484711,224577907,101293441
2021-04-01,22:15,FPC0,PIC1:,797825694104,74816311830,666952237,294892038
2021-04-01,22:20,FPC0,PIC0:,268869281344,26630516107,226627496,102371629
2021-04-01,22:20,FPC0,PIC1:,800689511704,73055071985,665577615,290709818
2021-04-01,22:25,FPC0,PIC0:,268696702504,26611808613,225272445,100815631
2021-04-01,22:25,FPC0,PIC1:,792488542824,73278050520,657839285,286577970
2021-04-01,22:30,FPC0,PIC0:,264940638352,26181707600,222890984,98888274
2021-04-01,22:30,FPC0,PIC1:,791040866392,73791006913,658809349,287173274
2021-04-01,22:35,FPC0,PIC0:,268377690192,26971764579,225229056,98648724
2021-04-01,22:35,FPC0,PIC1:,798591218648,71954125786,660394203,284434466
2021-04-01,22:40,FPC0,PIC0:,266427149808,25635044783,222586712,97087698
2021-04-01,22:40,FPC0,PIC1:,803792465184,73693010967,661944986,285862105
2021-04-01,22:45,FPC0,PIC0:,262369159992,24194284795,218056929,95116166
2021-04-01,22:45,FPC0,PIC1:,798039913624,72698486047,655399123,282801127
2021-04-01,22:50,FPC0,PIC0:,269489746344,24637471548,222338957,95270629
2021-04-01,22:50,FPC0,PIC1:,791672000952,72267404899,648846131,279138725
2021-04-01,22:55,FPC0,PIC0:,266141416432,23870595941,218459776,93587324
2021-04-01,22:55,FPC0,PIC1:,796472192000,70852674399,650308026,277620041
2021-04-01,23:00,FPC0,PIC0:,264622111064,23952672110,215881189,92278865
2021-04-01,23:00,FPC0,PIC1:,799878431136,69230458495,650714474,274537465
2021-04-01,23:05,FPC0,PIC0:,266049415576,23054488282,216329723,90937352
2021-04-01,23:05,FPC0,PIC1:,794572642608,66751330009,645031702,267396804
2021-04-01,23:10,FPC0,PIC0:,262597236648,23181321098,213024169,89346364
2021-04-01,23:10,FPC0,PIC1:,780154481960,66282647809,634377139,264812887
2021-04-01,23:15,FPC0,PIC0:,257791977184,22328570124,208987526,87184061
2021-04-01,23:15,FPC0,PIC1:,765826388568,65528590093,619860779,259575505
2021-04-01,23:20,FPC0,PIC0:,255288930848,21858396312,206945760,85328909
2021-04-01,23:20,FPC0,PIC1:,761312789328,64038713105,613948080,253780076
2021-04-01,23:25,FPC0,PIC0:,247242358472,21984130680,200565495,83457048
2021-04-01,23:25,FPC0,PIC1:,752451560512,60896793379,604226462,246955792
2021-04-01,23:30,FPC0,PIC0:,246712119928,22362943839,199398895,82420922
2021-04-01,23:30,FPC0,PIC1:,748055761440,60246532400,599400332,243767349
2021-04-01,23:35,FPC0,PIC0:,235056119528,21961545317,190295323,79566421
2021-04-01,23:35,FPC0,PIC1:,717882188016,58015488310,574866094,236156113
2021-04-01,23:40,FPC0,PIC0:,232359778488,21289218330,187581095,78005530
2021-04-01,23:40,FPC0,PIC1:,707650752200,56671350535,565513895,228619601
2021-04-01,23:45,FPC0,PIC0:,230249842312,20720287650,185603713,76136920
2021-04-01,23:45,FPC0,PIC1:,689181032136,55894954398,550238677,224035005
2021-04-01,23:50,FPC0,PIC0:,225068921312,20412616221,181339328,74423105
2021-04-01,23:50,FPC0,PIC1:,673356104696,52886951180,536452472,217505513
2021-04-01,23:55,FPC0,PIC0:,219865601920,20184178526,177654378,73053005
2021-04-01,23:55,FPC0,PIC1:,650709848880,53451877484,520216656,211645998
