DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-03-31,03:15,FPC0,PIC0:,65148783728,7526395155,54082632,28467838
2021-03-31,03:15,FPC0,PIC1:,140354663064,15787651769,114177255,60412367
2021-03-31,03:20,FPC0,PIC0:,65446501128,8592535914,54867669,29649032
2021-03-31,03:20,FPC0,PIC1:,136981336768,14963651738,111391478,59064243
2021-03-31,03:25,FPC0,PIC0:,66045642384,7510554245,54459684,28522708
2021-03-31,03:25,FPC0,PIC1:,132594612472,15483674535,108503651,58568900
2021-03-31,03:30,FPC0,PIC0:,66990342216,7058948809,55003025,28761816
2021-03-31,03:30,FPC0,PIC1:,132500614888,13810735858,108319505,58223042
2021-03-31,03:35,FPC0,PIC0:,75298953448,7306970601,61115795,29632049
2021-03-31,03:35,FPC0,PIC1:,126579570568,14752056421,104580001,56442033
2021-03-31,03:40,FPC0,PIC0:,68267647744,8079558678,55743954,29312182
2021-03-31,03:40,FPC0,PIC1:,121943916440,13852779347,100602147,54845168
2021-03-31,03:45,FPC0,PIC0:,67154804072,6756876428,54296281,27758971
2021-03-31,03:45,FPC0,PIC1:,123957870000,14712372516,102299012,56259107
2021-03-31,03:50,FPC0,PIC0:,64421351648,6706221701,52318570,27351365
2021-03-31,03:50,FPC0,PIC1:,118511428704,14072257171,98360178,54135213
2021-03-31,03:55,FPC0,PIC0:,65061565520,7721987233,53123010,28309825
2021-03-31,03:55,FPC0,PIC1:,122067805536,14423325467,100987024,54944570
2021-03-31,04:00,FPC0,PIC0:,59304085192,8327467290,49411807,27577201
2021-03-31,04:00,FPC0,PIC1:,113725836584,14101333357,95076867,52889709
2021-03-31,04:05,FPC0,PIC0:,59144299312,8120031781,49521718,26999741
2021-03-31,04:05,FPC0,PIC1:,111493053232,13453653610,93121328,51425055
2021-03-31,04:10,FPC0,PIC0:,58595463224,7605205746,48717455,26901201
2021-03-31,04:10,FPC0,PIC1:,109471748016,14765265401,92575594,51789370
2021-03-31,04:15,FPC0,PIC0:,53184898376,6086775489,44681697,24196491
2021-03-31,04:15,FPC0,PIC1:,112563118008,14283339447,94147097,52237108
2021-03-31,04:20,FPC0,PIC0:,51664645288,6322891125,43665677,24041979
2021-03-31,04:20,FPC0,PIC1:,106152834880,14050392121,90257522,50623749
2021-03-31,04:25,FPC0,PIC0:,51436205200,6788965265,43637132,24234755
2021-03-31,04:25,FPC0,PIC1:,99707985248,14362392801,86170712,49307837
2021-03-31,04:30,FPC0,PIC0:,51532611544,6765919871,43965291,24242883
2021-03-31,04:30,FPC0,PIC1:,96347270400,13579581702,83245782,48668028
2021-03-31,04:35,FPC0,PIC0:,51197497712,7338004764,43997342,25135145
2021-03-31,04:35,FPC0,PIC1:,94042405560,12824723157,82310905,47347976
2021-03-31,04:40,FPC0,PIC0:,51899627104,7128824113,44136850,24798636
2021-03-31,04:40,FPC0,PIC1:,95662434864,13724308180,83039124,47681963
2021-03-31,04:45,FPC0,PIC0:,53076819256,7439850141,45139475,25281815
2021-03-31,04:45,FPC0,PIC1:,99328952552,13700963729,84873621,47801707
2021-03-31,04:50,FPC0,PIC0:,53013762888,6907832735,45076053,24758326
2021-03-31,04:50,FPC0,PIC1:,101927195464,14280919628,87181659,49390315
2021-03-31,04:55,FPC0,PIC0:,53310279888,6908686453,45187394,25126537
2021-03-31,04:55,FPC0,PIC1:,100652885528,14478780870,86563273,49278299
2021-03-31,05:00,FPC0,PIC0:,52268597960,6782147765,44302523,24562561
2021-03-31,05:00,FPC0,PIC1:,100354181592,12835744515,85516033,48410389
2021-03-31,05:05,FPC0,PIC0:,54409711464,6481119866,45902295,25161639
2021-03-31,05:05,FPC0,PIC1:,100353935376,13373536898,85692334,48860805
2021-03-31,05:10,FPC0,PIC0:,53714356896,8333402662,46414836,26341900
2021-03-31,05:10,FPC0,PIC1:,100289424864,14258146820,86333892,49216816
2021-03-31,05:15,FPC0,PIC0:,51574395344,7843449702,44680014,25505272
2021-03-31,05:15,FPC0,PIC1:,95073682792,12643761162,82250475,46648013
2021-03-31,05:20,FPC0,PIC0:,50713222272,6963126636,43690754,24137336
2021-03-31,05:20,FPC0,PIC1:,96446274224,12467301708,83091440,46206043
2021-03-31,05:25,FPC0,PIC0:,54545956040,7949248346,46812195,26110493
2021-03-31,05:25,FPC0,PIC1:,94155609320,11913070269,81581313,45181904
2021-03-31,05:30,FPC0,PIC0:,56348782472,7173072226,47514585,26008550
2021-03-31,05:30,FPC0,PIC1:,95451429152,14160487985,83705034,47463267
2021-03-31,05:35,FPC0,PIC0:,56102419344,6762826417,47600448,25675146
2021-03-31,05:35,FPC0,PIC1:,101604988464,15171163780,88678634,48761239
2021-03-31,05:40,FPC0,PIC0:,57325291936,8104960530,49085140,26825375
2021-03-31,05:40,FPC0,PIC1:,96710943168,15772763956,85562720,49612713
2021-03-31,05:45,FPC0,PIC0:,56194222504,8125700185,48334051,26595078
2021-03-31,05:45,FPC0,PIC1:,99872564192,13602321071,86961214,48087951
2021-03-31,05:50,FPC0,PIC0:,57976684752,7115998650,49012738,26215769
2021-03-31,05:50,FPC0,PIC1:,101230099824,14186730739,88676240,49027231
2021-03-31,05:55,FPC0,PIC0:,57329749816,7773165982,49230261,27265700
2021-03-31,05:55,FPC0,PIC1:,99406189112,14340625337,88023921,47211542
2021-03-31,06:00,FPC0,PIC0:,63184135008,8411182706,53836774,28419035
2021-03-31,06:00,FPC0,PIC1:,99392602576,15634182284,89161150,49308538
2021-03-31,06:05,FPC0,PIC0:,59379003280,6875454640,50879088,27163423
2021-03-31,06:05,FPC0,PIC1:,102834168912,15342159569,91842246,51187356
2021-03-31,06:10,FPC0,PIC0:,64019884304,7204619566,54097132,27810362
2021-03-31,06:10,FPC0,PIC1:,113305673400,13972641601,98728863,51658756
2021-03-31,06:15,FPC0,PIC0:,66268070056,6673521787,55552293,27824359
2021-03-31,06:15,FPC0,PIC1:,112861934656,13248302455,98165470,51524231
2021-03-31,06:20,FPC0,PIC0:,66350414896,6858572617,55908978,27799313
2021-03-31,06:20,FPC0,PIC1:,123115413496,14010202861,106043303,54604649
2021-03-31,06:25,FPC0,PIC0:,71738564064,8364644842,60370572,29925819
2021-03-31,06:25,FPC0,PIC1:,129323973216,15682901614,111381004,56970702
2021-03-31,06:30,FPC0,PIC0:,73613022608,8462526387,61850042,30206810
2021-03-31,06:30,FPC0,PIC1:,130121287496,15070757111,111704707,56421449
2021-03-31,06:35,FPC0,PIC0:,80358417088,7159736580,66409458,30893531
2021-03-31,06:35,FPC0,PIC1:,141692162080,16982658339,121468222,60108133
2021-03-31,06:40,FPC0,PIC0:,81932644696,7757753559,67993835,31581850
2021-03-31,06:40,FPC0,PIC1:,139731358376,15811080204,120234315,59658943
2021-03-31,06:45,FPC0,PIC0:,83323747016,8837035805,69781019,32208019
2021-03-31,06:45,FPC0,PIC1:,143941697704,16583990339,123762599,60810614
2021-03-31,06:50,FPC0,PIC0:,86513801664,9042127782,72643612,33653826
2021-03-31,06:50,FPC0,PIC1:,153260762560,17810153894,132015262,63515997
2021-03-31,06:55,FPC0,PIC0:,87447671456,8427977603,73378376,33929153
2021-03-31,06:55,FPC0,PIC1:,164333344608,17457780004,140681954,65691634
2021-03-31,07:00,FPC0,PIC0:,94623012776,8803072197,79137177,35325045
2021-03-31,07:00,FPC0,PIC1:,172201899992,18290757095,147051989,68335233
2021-03-31,07:05,FPC0,PIC0:,95115331656,10401591184,80940825,37704347
2021-03-31,07:05,FPC0,PIC1:,183672693256,20332751948,157814031,74186812
2021-03-31,07:10,FPC0,PIC0:,98368533808,11596627087,84364314,38918394
2021-03-31,07:10,FPC0,PIC1:,193064889280,21021595158,165320168,77266392
2021-03-31,07:15,FPC0,PIC0:,103903534512,10405611177,87965034,39725535
2021-03-31,07:15,FPC0,PIC1:,205067078432,22792119567,175369714,81055563
2021-03-31,07:20,FPC0,PIC0:,110412591704,11461953919,93703173,42684411
2021-03-31,07:20,FPC0,PIC1:,214746893888,25108846538,184405788,85724273
2021-03-31,07:25,FPC0,PIC0:,113172815064,11899287029,96625431,43594232
2021-03-31,07:25,FPC0,PIC1:,222919189904,22152018949,190038676,86810013
2021-03-31,07:30,FPC0,PIC0:,116443322680,12352206446,99444367,45183203
2021-03-31,07:30,FPC0,PIC1:,230454439016,23326214431,197130181,89798980
2021-03-31,07:35,FPC0,PIC0:,121718598408,13178537963,104266427,48518927
2021-03-31,07:35,FPC0,PIC1:,243167800816,25914856672,209047962,97670590
2021-03-31,07:40,FPC0,PIC0:,130130225216,14371225052,111459120,50890742
2021-03-31,07:40,FPC0,PIC1:,250961401064,25223608540,214975881,98704765
2021-03-31,07:45,FPC0,PIC0:,137529703416,14469645908,117395277,53922581
2021-03-31,07:45,FPC0,PIC1:,267194419896,26189063289,228266341,104427362
2021-03-31,07:50,FPC0,PIC0:,146264346360,14594786095,125039539,56606678
2021-03-31,07:50,FPC0,PIC1:,281596734312,27324085788,242081089,111079243
2021-03-31,07:55,FPC0,PIC0:,152787559072,15778062054,131746842,59953764
2021-03-31,07:55,FPC0,PIC1:,292761344904,30085812485,256321769,118501261
2021-03-31,08:00,FPC0,PIC0:,152451484192,16579536813,133729788,62300813
2021-03-31,08:00,FPC0,PIC1:,308115854072,33455862626,274038965,127807332
2021-03-31,08:05,FPC0,PIC0:,165682357608,18916276179,152157537,69361744
2021-03-31,08:05,FPC0,PIC1:,329139469312,38791255172,308233688,141470889
2021-03-31,08:10,FPC0,PIC0:,175884893784,21277277246,168593601,73766176
2021-03-31,08:10,FPC0,PIC1:,352101872912,44258590734,341254570,153058785
2021-03-31,08:15,FPC0,PIC0:,183343444632,23851277348,179594563,78631820
2021-03-31,08:15,FPC0,PIC1:,365725205896,46092764113,359102285,158228582
2021-03-31,08:20,FPC0,PIC0:,195935500160,24516598780,192458984,83514835
2021-03-31,08:20,FPC0,PIC1:,375651862808,48288690336,374521115,163916474
2021-03-31,08:25,FPC0,PIC0:,206696178896,25339072377,201868220,87336898
2021-03-31,08:25,FPC0,PIC1:,379150466784,48242543879,381557648,168087153
2021-03-31,08:30,FPC0,PIC0:,213510417168,27051300265,210537686,90948767
2021-03-31,08:30,FPC0,PIC1:,396935723040,50494184725,401952896,176061068
2021-03-31,08:35,FPC0,PIC0:,215920872624,28070377023,218568888,95329375
2021-03-31,08:35,FPC0,PIC1:,410922421032,56904268276,427812987,188379070
2021-03-31,08:40,FPC0,PIC0:,215549915384,29175630820,221248081,97262155
2021-03-31,08:40,FPC0,PIC1:,415440851080,58349855520,436201797,193879306
2021-03-31,08:45,FPC0,PIC0:,221428117968,29390859278,226305396,98593820
2021-03-31,08:45,FPC0,PIC1:,412250367112,58482788844,434424817,194880454
2021-03-31,08:50,FPC0,PIC0:,229091762760,30422111189,231336315,102768717
2021-03-31,08:50,FPC0,PIC1:,415373984392,59362296545,437738547,198485065
2021-03-31,08:55,FPC0,PIC0:,234380769808,30615211860,237271442,105619373
2021-03-31,08:55,FPC0,PIC1:,428096927024,59689443971,449423016,203664803
2021-03-31,09:00,FPC0,PIC0:,240726258752,32947374265,246626880,110141848
2021-03-31,09:00,FPC0,PIC1:,436190141392,63669552955,463524568,210275860
2021-03-31,09:05,FPC0,PIC0:,256456942048,38468703692,273640702,120451676
2021-03-31,09:05,FPC0,PIC1:,463240528760,73954670818,510174905,231190399
2021-03-31,09:10,FPC0,PIC0:,258764242648,39629169497,281400855,124730576
2021-03-31,09:10,FPC0,PIC1:,470258550536,73708925203,527828279,234102661
2021-03-31,09:15,FPC0,PIC0:,264565619728,42323113414,288449320,129241425
2021-03-31,09:15,FPC0,PIC1:,492919790456,74674156953,554176399,239475385
2021-03-31,09:20,FPC0,PIC0:,262333226224,42539590470,289677360,128875133
2021-03-31,09:20,FPC0,PIC1:,483218720720,75575940743,540164292,242093898
2021-03-31,09:25,FPC0,PIC0:,261003114536,41699324033,287418193,128002161
2021-03-31,09:25,FPC0,PIC1:,482294431392,74793719110,538206214,240640086
2021-03-31,09:30,FPC0,PIC0:,255891210360,43011529141,285246703,129177256
2021-03-31,09:30,FPC0,PIC1:,492935258024,75973367279,545411025,246245208
2021-03-31,09:35,FPC0,PIC0:,264803457664,44570602505,292970242,132687645
2021-03-31,09:35,FPC0,PIC1:,494251820608,77983547298,551635960,250702259
2021-03-31,09:40,FPC0,PIC0:,261784584568,41380687909,288364289,130524461
2021-03-31,09:40,FPC0,PIC1:,485423294520,76775290116,544534891,247919167
2021-03-31,09:45,FPC0,PIC0:,261430918656,41690434811,287175390,129845901
2021-03-31,09:45,FPC0,PIC1:,489471715568,77738499860,547507586,250533181
2021-03-31,09:50,FPC0,PIC0:,256879529832,39675410837,281341623,128635095
2021-03-31,09:50,FPC0,PIC1:,490127380984,78814559281,546546403,252877581
2021-03-31,09:55,FPC0,PIC0:,256228808672,39061471478,277197980,128645717
2021-03-31,09:55,FPC0,PIC1:,481504429480,77240491112,532999899,248938526
2021-03-31,10:00,FPC0,PIC0:,263576336136,39140254149,279978833,130753067
2021-03-31,10:00,FPC0,PIC1:,481288655016,75667219423,529279347,249122951
2021-03-31,10:05,FPC0,PIC0:,269457833904,42450503033,290231984,137281622
2021-03-31,10:05,FPC0,PIC1:,496935396232,80463608043,552492685,259965075
2021-03-31,10:10,FPC0,PIC0:,275001486592,43079750266,297043372,139783443
2021-03-31,10:10,FPC0,PIC1:,508788428384,80966628109,565041876,264199575
2021-03-31,10:15,FPC0,PIC0:,272041939760,42527032817,295500924,138365726
2021-03-31,10:15,FPC0,PIC1:,512648440400,82855543588,572458254,275678495
2021-03-31,10:20,FPC0,PIC0:,268648608072,43010604158,294675219,139323773
2021-03-31,10:20,FPC0,PIC1:,510405083112,80358202707,568632539,265269234
2021-03-31,10:25,FPC0,PIC0:,263536761616,42804701401,289306080,138054842
2021-03-31,10:25,FPC0,PIC1:,509017007856,79468059800,563688658,264751861
2021-03-31,10:30,FPC0,PIC0:,267512896176,42243957694,290945840,137382187
2021-03-31,10:30,FPC0,PIC1:,515797134664,79763413039,566169479,263969013
2021-03-31,10:35,FPC0,PIC0:,270033865144,43938774964,295777433,139963118
2021-03-31,10:35,FPC0,PIC1:,514100021632,84594382453,571679920,269703883
2021-03-31,10:40,FPC0,PIC0:,271511143136,44641172212,296896112,141293661
2021-03-31,10:40,FPC0,PIC1:,516114485512,83250104906,571018847,267317209
2021-03-31,10:45,FPC0,PIC0:,271238753472,44778930799,295001182,141083272
2021-03-31,10:45,FPC0,PIC1:,509574804424,80508357791,564948125,264578276
2021-03-31,10:50,FPC0,PIC0:,268569665416,44653474743,292207365,139334833
2021-03-31,10:50,FPC0,PIC1:,521095967160,81999628734,568715423,267180449
2021-03-31,10:55,FPC0,PIC0:,268111055768,43325077594,287453963,136465375
2021-03-31,10:55,FPC0,PIC1:,518300220360,80295563742,558971975,265536677
2021-03-31,11:00,FPC0,PIC0:,268825990400,42795359408,286438790,138012176
2021-03-31,11:00,FPC0,PIC1:,537496128520,79937342766,578032343,265844469
2021-03-31,11:05,FPC0,PIC0:,263878119536,44280136412,288620150,139730513
2021-03-31,11:05,FPC0,PIC1:,521048412024,82120480794,567608123,270642498
2021-03-31,11:10,FPC0,PIC0:,265957255832,44949133519,293313921,141746647
2021-03-31,11:10,FPC0,PIC1:,526533741288,85263963461,576102643,275970865
2021-03-31,11:15,FPC0,PIC0:,269953941384,46712618292,297984585,144354847
2021-03-31,11:15,FPC0,PIC1:,531355262600,84569940596,581429191,275395060
2021-03-31,11:20,FPC0,PIC0:,274044175832,45868601402,300895973,144158738
2021-03-31,11:20,FPC0,PIC1:,515596508808,84132129182,569850791,272996853
2021-03-31,11:25,FPC0,PIC0:,280290145464,44809202049,304190507,144419109
2021-03-31,11:25,FPC0,PIC1:,525560360536,80701563613,572073799,268291760
2021-03-31,11:30,FPC0,PIC0:,279924761768,44500363952,302782689,144949643
2021-03-31,11:30,FPC0,PIC1:,532811679032,79966682767,575643939,269286942
2021-03-31,11:35,FPC0,PIC0:,282006966616,45476818359,306320399,145783374
2021-03-31,11:35,FPC0,PIC1:,528184305096,80739353352,574003487,271246446
2021-03-31,11:40,FPC0,PIC0:,281391215248,44712061763,303803582,144113440
2021-03-31,11:40,FPC0,PIC1:,533291734096,79961042402,574289316,270749389
2021-03-31,11:45,FPC0,PIC0:,283539119728,43943178417,303600750,142728594
2021-03-31,11:45,FPC0,PIC1:,538929028704,80170238201,575017740,270659837
2021-03-31,11:50,FPC0,PIC0:,277150497568,42632302022,295483924,139128905
2021-03-31,11:50,FPC0,PIC1:,536021737056,77823289432,566678406,267794480
2021-03-31,11:55,FPC0,PIC0:,272403257968,42419304638,287806580,137327717
2021-03-31,11:55,FPC0,PIC1:,527959714376,76182608059,554276489,263174499
2021-03-31,12:00,FPC0,PIC0:,271737405344,39949200177,281785560,134168294
2021-03-31,12:00,FPC0,PIC1:,520293332752,74440270521,543190084,259373524
2021-03-31,12:05,FPC0,PIC0:,269864473288,39432577206,278560869,134449883
2021-03-31,12:05,FPC0,PIC1:,520902299752,73495770903,540764267,258666587
2021-03-31,12:10,FPC0,PIC0:,272388024624,39126655302,279253206,134942354
2021-03-31,12:10,FPC0,PIC1:,528357816472,73541072776,542732767,260206980
2021-03-31,12:15,FPC0,PIC0:,295172036488,38608967156,300740601,134894696
2021-03-31,12:15,FPC0,PIC1:,536054223224,73123193399,545126919,262145263
2021-03-31,12:20,FPC0,PIC0:,279152607128,37820729753,279718683,132562859
2021-03-31,12:20,FPC0,PIC1:,549213887136,71629305703,548606306,261020303
2021-03-31,12:25,FPC0,PIC0:,283274899736,36147778036,278840901,130318015
2021-03-31,12:25,FPC0,PIC1:,557949722096,69883101550,551177212,258154457
2021-03-31,12:30,FPC0,PIC0:,282069425240,35775390579,274924201,127792708
2021-03-31,12:30,FPC0,PIC1:,558604341272,69320953924,545691997,256282673
2021-03-31,12:35,FPC0,PIC0:,282155068056,35485030678,273497383,126133791
2021-03-31,12:35,FPC0,PIC1:,564126981008,67341733542,542742600,254538692
2021-03-31,12:40,FPC0,PIC0:,287996503400,34032724661,275758119,125589979
2021-03-31,12:40,FPC0,PIC1:,573317488752,67067178204,544299492,253060132
2021-03-31,12:45,FPC0,PIC0:,286406028728,33865935875,271016129,124345701
2021-03-31,12:45,FPC0,PIC1:,564127583784,64033809515,531449591,246774637
2021-03-31,12:50,FPC0,PIC0:,290963778168,33147327150,271300565,124213917
2021-03-31,12:50,FPC0,PIC1:,570748241912,62441309073,529107425,243762766
2021-03-31,12:55,FPC0,PIC0:,290581351496,31480972057,265948007,121313414
2021-03-31,12:55,FPC0,PIC1:,561608177776,61508953172,516077066,238825503
2021-03-31,13:00,FPC0,PIC0:,298735275272,30347109534,267310083,120956851
2021-03-31,13:00,FPC0,PIC1:,563408571632,60327393641,509577236,235931386
2021-03-31,13:05,FPC0,PIC0:,291967961104,30304950058,260729726,119081940
2021-03-31,13:05,FPC0,PIC1:,557670627216,59644871670,498459042,233395542
2021-03-31,13:10,FPC0,PIC0:,288995482872,30329030448,258340375,118356081
2021-03-31,13:10,FPC0,PIC1:,561724985704,57738279459,498007719,232922834
2021-03-31,13:15,FPC0,PIC0:,293262704288,30318731821,260308150,118685482
2021-03-31,13:15,FPC0,PIC1:,560670842952,55953977409,494845233,228673688
2021-03-31,13:20,FPC0,PIC0:,295594736944,29808147827,262374502,119425585
2021-03-31,13:20,FPC0,PIC1:,566853947000,55046774827,496995145,227194884
2021-03-31,13:25,FPC0,PIC0:,299376898032,29698499277,263610338,119815577
2021-03-31,13:25,FPC0,PIC1:,566087714024,54431764211,493715627,227438681
2021-03-31,13:30,FPC0,PIC0:,295658475968,28705052502,260317436,118539013
2021-03-31,13:30,FPC0,PIC1:,566850179704,55821325412,493923381,229688638
2021-03-31,13:35,FPC0,PIC0:,300401803456,31366899732,261928300,128630008
2021-03-31,13:35,FPC0,PIC1:,562080316016,52609524938,487014268,224583824
2021-03-31,13:40,FPC0,PIC0:,298306953984,28696548024,259377166,118904105
2021-03-31,13:40,FPC0,PIC1:,562003077232,53149481937,487763302,226628469
2021-03-31,13:45,FPC0,PIC0:,295265614856,29028645756,256928423,118284797
2021-03-31,13:45,FPC0,PIC1:,573240645128,52518007950,493845339,227529120
2021-03-31,13:50,FPC0,PIC0:,293334255632,27382114914,254198452,116310639
2021-03-31,13:50,FPC0,PIC1:,570501539952,51610870446,489764208,225605135
2021-03-31,13:55,FPC0,PIC0:,291847480528,29101417465,252730246,125288010
2021-03-31,13:55,FPC0,PIC1:,572071684720,51764149062,489997094,226702776
2021-03-31,14:00,FPC0,PIC0:,291694177704,27221164667,251535345,115126716
2021-03-31,14:00,FPC0,PIC1:,585249636448,52038931814,499659742,229402903
2021-03-31,14:05,FPC0,PIC0:,293658810008,29055663391,256015687,119508669
2021-03-31,14:05,FPC0,PIC1:,582916165728,54347799489,504140306,232921151
2021-03-31,14:10,FPC0,PIC0:,316467851424,31081488129,277765292,121063371
2021-03-31,14:10,FPC0,PIC1:,583718992208,56702721477,510085170,235362791
2021-03-31,14:15,FPC0,PIC0:,295406307792,32084717129,260577778,122851225
2021-03-31,14:15,FPC0,PIC1:,579246463280,57217920130,508638016,236947509
2021-03-31,14:20,FPC0,PIC0:,291386792696,29896502256,258862223,120575343
