DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-10,02:55,FPC0,PIC0:,46254433872,5544645964,38903042,17134214
2021-04-10,02:55,FPC0,PIC1:,94866499312,11343338036,79770632,35041651
2021-04-10,02:55,FPC1,PIC0:,89569646136,11059657759,76285187,34279846
2021-04-10,02:55,FPC1,PIC1:,80863783400,10839551350,69549107,32302569
2021-04-10,03:00,FPC0,PIC0:,44827142184,4921122242,37536269,16511644
2021-04-10,03:00,FPC0,PIC1:,91633793672,11737876291,77391423,34846042
2021-04-10,03:00,FPC1,PIC0:,85810635024,10179706333,73171416,32872870
2021-04-10,03:00,FPC1,PIC1:,80882876472,10856507018,69212161,32222272
2021-04-10,03:05,FPC0,PIC0:,44336689432,5686051730,37595219,16798197
2021-04-10,03:05,FPC0,PIC1:,86980953952,10549899236,73918474,33102139
2021-04-10,03:05,FPC1,PIC0:,84532315256,11194178287,73053105,33499970
2021-04-10,03:05,FPC1,PIC1:,74617239040,11314973423,65228104,31937313
2021-04-10,03:10,FPC0,PIC0:,41808129176,5525998665,35646221,16480647
2021-04-10,03:10,FPC0,PIC1:,85716640336,10002716969,72341348,32164568
2021-04-10,03:10,FPC1,PIC0:,82941385528,10498783928,71189107,32066369
2021-04-10,03:10,FPC1,PIC1:,73588868256,10650608411,64243814,30630969
2021-04-10,03:15,FPC0,PIC0:,39984260152,5007437084,34102927,15789682
2021-04-10,03:15,FPC0,PIC1:,79906371240,9894929430,68232253,31150703
2021-04-10,03:15,FPC1,PIC0:,80985137496,11949399690,70714657,32739491
2021-04-10,03:15,FPC1,PIC1:,70924041400,11656248473,62797429,30679473
2021-04-10,03:20,FPC0,PIC0:,36856845296,4145436379,31337820,14613905
2021-04-10,03:20,FPC0,PIC1:,76652440920,10791407767,66563335,30728099
2021-04-10,03:20,FPC1,PIC0:,78711640440,10171809771,68168805,31022089
2021-04-10,03:20,FPC1,PIC1:,68015650384,9494208377,59306310,28562036
2021-04-10,03:25,FPC0,PIC0:,37235713776,4072253168,31330308,14645532
2021-04-10,03:25,FPC0,PIC1:,73638699912,9709788366,63493215,29495826
2021-04-10,03:25,FPC1,PIC0:,77903543552,10595242684,67566086,31405058
2021-04-10,03:25,FPC1,PIC1:,69991374584,9962146402,61021373,28845728
2021-04-10,03:30,FPC0,PIC0:,35897777680,4553001257,30940950,14910069
2021-04-10,03:30,FPC0,PIC1:,72654799200,9834256054,62658904,29387917
2021-04-10,03:30,FPC1,PIC0:,71778522696,9904585846,63126949,30148114
2021-04-10,03:30,FPC1,PIC1:,65810820792,10189380123,58036825,28474518
2021-04-10,03:35,FPC0,PIC0:,31187197544,3633098543,27161403,13545164
2021-04-10,03:35,FPC0,PIC1:,69928877136,10533859174,61670172,29567587
2021-04-10,03:35,FPC1,PIC0:,69365689160,10365715350,61579309,29367502
2021-04-10,03:35,FPC1,PIC1:,61772793672,9717400006,54991589,27629569
2021-04-10,03:40,FPC0,PIC0:,32738327568,5247267591,28780566,14572389
2021-04-10,03:40,FPC0,PIC1:,66673177832,10383573304,59017865,28656724
2021-04-10,03:40,FPC1,PIC0:,67140913648,9687285917,59549482,28792910
2021-04-10,03:40,FPC1,PIC1:,60978004040,9540364733,54234381,26926062
2021-04-10,03:45,FPC0,PIC0:,30707539352,3573789606,26706921,12906084
2021-04-10,03:45,FPC0,PIC1:,65098856384,8750366501,56515218,26990982
2021-04-10,03:45,FPC1,PIC0:,65741915000,10127543044,58609843,28966308
2021-04-10,03:45,FPC1,PIC1:,56787950648,10458438404,51525711,27038325
2021-04-10,03:50,FPC0,PIC0:,30826606864,3562635261,26792774,12858169
2021-04-10,03:50,FPC0,PIC1:,63610234368,9171263339,55911260,26915457
2021-04-10,03:50,FPC1,PIC0:,63087223264,10844936323,56680846,28873418
2021-04-10,03:50,FPC1,PIC1:,54775938152,9123037451,49594913,25793875
2021-04-10,03:55,FPC0,PIC0:,30835430856,3982228968,27091931,12986546
2021-04-10,03:55,FPC0,PIC1:,63064716416,9332767080,55845344,26887929
2021-04-10,03:55,FPC1,PIC0:,64988764032,10887531823,58295954,29032284
2021-04-10,03:55,FPC1,PIC1:,54009893760,8598256921,48725694,24839983
2021-04-10,04:00,FPC0,PIC0:,29444663744,4697721121,26724324,13219697
2021-04-10,04:00,FPC0,PIC1:,59680893680,9585454848,53570876,26345122
2021-04-10,04:00,FPC1,PIC0:,63335098864,9383180138,56298320,27583515
2021-04-10,04:00,FPC1,PIC1:,53298232664,10088565788,48347635,25178262
2021-04-10,04:05,FPC0,PIC0:,28315085624,3835084185,25452815,12164494
2021-04-10,04:05,FPC0,PIC1:,60662685464,8707580795,53622963,25712167
2021-04-10,04:05,FPC1,PIC0:,65341326624,8882587221,57135692,27035287
2021-04-10,04:05,FPC1,PIC1:,51175841688,10183108104,47493579,25172984
2021-04-10,04:10,FPC0,PIC0:,27643609656,3828275127,25086863,12361900
2021-04-10,04:10,FPC0,PIC1:,57071625864,8877290155,50943413,24992300
2021-04-10,04:10,FPC1,PIC0:,62496375720,7697774037,54571449,26150795
2021-04-10,04:10,FPC1,PIC1:,51489634616,9544654899,47077627,24690368
2021-04-10,04:15,FPC0,PIC0:,26877535056,4316172298,24520304,12397416
2021-04-10,04:15,FPC0,PIC1:,54479454696,8976848686,49486095,24808513
2021-04-10,04:15,FPC1,PIC0:,61166453272,9361098131,54622569,27139762
2021-04-10,04:15,FPC1,PIC1:,49864196072,9516654558,46043539,24504033
2021-04-10,04:20,FPC0,PIC0:,27899124040,4398731191,25365391,12578030
2021-04-10,04:20,FPC0,PIC1:,52272731880,8490825429,47565233,24113760
2021-04-10,04:20,FPC1,PIC0:,59538781656,11324810577,54400681,28409488
2021-04-10,04:20,FPC1,PIC1:,48806877336,10592132135,45830187,24803151
2021-04-10,04:25,FPC0,PIC0:,27486471664,4114455377,24683988,12268096
2021-04-10,04:25,FPC0,PIC1:,50940018224,7129121674,46043806,22440151
2021-04-10,04:25,FPC1,PIC0:,59081837440,9229391146,53102014,26689175
2021-04-10,04:25,FPC1,PIC1:,47170457792,10505615631,44798280,24427839
2021-04-10,04:30,FPC0,PIC0:,26938010088,5584739707,24755989,13379799
2021-04-10,04:30,FPC0,PIC1:,51232464376,7971519591,46798007,23271605
2021-04-10,04:30,FPC1,PIC0:,61666056352,9780514161,55337742,27928655
2021-04-10,04:30,FPC1,PIC1:,45669062768,9498057269,43416830,23531228
2021-04-10,04:35,FPC0,PIC0:,28590531952,3854066985,25348304,12723078
2021-04-10,04:35,FPC0,PIC1:,50380927696,8235210308,46380942,23415340
2021-04-10,04:35,FPC1,PIC0:,56334069592,9604980572,51817131,27147716
2021-04-10,04:35,FPC1,PIC1:,45457296616,8643792242,42988281,23582034
2021-04-10,04:40,FPC0,PIC0:,28202279632,3753488695,25164224,12178315
2021-04-10,04:40,FPC0,PIC1:,48804756336,7825143686,45184228,22933911
2021-04-10,04:40,FPC1,PIC0:,54687712520,8821909111,50092873,26020231
2021-04-10,04:40,FPC1,PIC1:,46912302056,8554361999,44092945,23600139
2021-04-10,04:45,FPC0,PIC0:,27141738440,4839172949,25313021,12648385
2021-04-10,04:45,FPC0,PIC1:,48394455264,8225610016,45010342,23050102
2021-04-10,04:45,FPC1,PIC0:,54907604808,8845873405,49949455,25517293
2021-04-10,04:45,FPC1,PIC1:,51167857288,10359731890,46666199,25371190
2021-04-10,04:50,FPC0,PIC0:,25286766064,4178177963,23550204,11849417
2021-04-10,04:50,FPC0,PIC1:,46187068600,9981668693,44518065,23992339
2021-04-10,04:50,FPC1,PIC0:,53745730840,8862893271,49115771,25427553
2021-04-10,04:50,FPC1,PIC1:,48566460752,9494517222,46067938,24623712
2021-04-10,04:55,FPC0,PIC0:,26159441400,3994998927,23944423,11642799
2021-04-10,04:55,FPC0,PIC1:,48164459048,8879447150,45214565,23201360
2021-04-10,04:55,FPC1,PIC0:,55626448824,8858986759,50390359,25725197
2021-04-10,04:55,FPC1,PIC1:,48549399800,10022646389,46260131,25041656
2021-04-10,05:00,FPC0,PIC0:,27365814368,2982159804,24196840,11138184
2021-04-10,05:00,FPC0,PIC1:,50720097752,7658923661,46353787,22980490
2021-04-10,05:00,FPC1,PIC0:,54905535696,9010573288,49883208,25518453
2021-04-10,05:00,FPC1,PIC1:,48432576872,8781510320,45669041,24256776
2021-04-10,05:05,FPC0,PIC0:,25906109712,3808843151,23727828,11924895
2021-04-10,05:05,FPC0,PIC1:,51272914680,9232154617,47827337,24668671
2021-04-10,05:05,FPC1,PIC0:,57215227728,9528791363,52395258,27050959
2021-04-10,05:05,FPC1,PIC1:,49132259216,8419146956,46265686,24231397
2021-04-10,05:10,FPC0,PIC0:,25078982792,4437924077,23525217,12034129
2021-04-10,05:10,FPC0,PIC1:,50690344712,9852452701,47771601,24699158
2021-04-10,05:10,FPC1,PIC0:,62301108952,9894469524,55999659,27793119
2021-04-10,05:10,FPC1,PIC1:,48885248776,8822770341,45999193,24329079
2021-04-10,05:15,FPC0,PIC0:,28094998256,4142341319,25481500,12278879
2021-04-10,05:15,FPC0,PIC1:,52998541480,8021739663,48582807,23753034
2021-04-10,05:15,FPC1,PIC0:,60914826704,8826573980,54792382,27371390
2021-04-10,05:15,FPC1,PIC1:,49171571008,8113571921,45665664,23673837
2021-04-10,05:20,FPC0,PIC0:,27994185096,3927724277,25662151,12477715
2021-04-10,05:20,FPC0,PIC1:,54499082352,8060966913,49633606,24034784
2021-04-10,05:20,FPC1,PIC0:,60642238912,9594720423,54904228,28077757
2021-04-10,05:20,FPC1,PIC1:,50448955208,8909494698,47181167,24603067
2021-04-10,05:25,FPC0,PIC0:,28149710216,3328586753,25381661,12093959
2021-04-10,05:25,FPC0,PIC1:,53249844080,8158314867,49170642,24282900
2021-04-10,05:25,FPC1,PIC0:,63570168272,9219714533,57136006,28596248
2021-04-10,05:25,FPC1,PIC1:,51480799032,8968336841,48182339,25021393
2021-04-10,05:30,FPC0,PIC0:,28978936904,4305838347,26496233,12791059
2021-04-10,05:30,FPC0,PIC1:,54754049304,9971678135,51124629,25977967
2021-04-10,05:30,FPC1,PIC0:,67435751072,9887629961,60330012,29737684
2021-04-10,05:30,FPC1,PIC1:,53539737072,9068783620,49750076,25460112
2021-04-10,05:35,FPC0,PIC0:,30333286320,4050844548,27401434,12887551
2021-04-10,05:35,FPC0,PIC1:,53902849600,10857833781,51240234,26928028
2021-04-10,05:35,FPC1,PIC0:,65708222544,10437613830,59553766,30400147
2021-04-10,05:35,FPC1,PIC1:,58797691368,9417284652,53503431,26651496
2021-04-10,05:40,FPC0,PIC0:,29787969392,4202563726,27169514,12923256
2021-04-10,05:40,FPC0,PIC1:,54524070864,9903196192,51308836,26680440
2021-04-10,05:40,FPC1,PIC0:,68280135104,10251373042,61153310,30370610
2021-04-10,05:40,FPC1,PIC1:,63611449640,9550051569,57198887,27608226
2021-04-10,05:45,FPC0,PIC0:,31773766184,4487461009,28744245,13662938
2021-04-10,05:45,FPC0,PIC1:,59330399336,9625861700,54503975,27059359
2021-04-10,05:45,FPC1,PIC0:,71337484096,10026291227,63070420,30236331
2021-04-10,05:45,FPC1,PIC1:,63832364632,9515567179,57555905,27669976
2021-04-10,05:50,FPC0,PIC0:,31659440920,4470506589,28853573,13786889
2021-04-10,05:50,FPC0,PIC1:,62396231472,9836344972,56935178,27634567
2021-04-10,05:50,FPC1,PIC0:,72352485104,10057523029,64134566,30544408
2021-04-10,05:50,FPC1,PIC1:,64123335128,9002213522,57328357,27278898
2021-04-10,05:55,FPC0,PIC0:,32600659712,5266300841,29412724,14472144
2021-04-10,05:55,FPC0,PIC1:,67058019200,10672000276,60804982,29325910
2021-04-10,05:55,FPC1,PIC0:,75003002928,10376521241,66427886,31337127
2021-04-10,05:55,FPC1,PIC1:,61386072160,8726800641,55473498,26521777
2021-04-10,06:00,FPC0,PIC0:,34712177448,4250830288,30991375,14278108
2021-04-10,06:00,FPC0,PIC1:,65882915496,10794854963,60337983,29509685
2021-04-10,06:00,FPC1,PIC0:,74153339408,11102937647,66385984,32013568
2021-04-10,06:00,FPC1,PIC1:,66638832616,10383280143,60033723,28929455
2021-04-10,06:05,FPC0,PIC0:,35391363240,4752217508,32174181,15355777
2021-04-10,06:05,FPC0,PIC1:,67581422016,10657899711,62343798,30635561
2021-04-10,06:05,FPC1,PIC0:,80089709128,10474933371,70984903,33896083
2021-04-10,06:05,FPC1,PIC1:,66198505696,11241034098,61270148,30425266
2021-04-10,06:10,FPC0,PIC0:,36251323472,4296678274,32377816,15020356
2021-04-10,06:10,FPC0,PIC1:,68337829448,9259014926,61638169,29017099
2021-04-10,06:10,FPC1,PIC0:,82871113784,9876151341,72535117,33718452
2021-04-10,06:10,FPC1,PIC1:,67252647288,10526318129,61487953,30010066
2021-04-10,06:15,FPC0,PIC0:,38314670000,4339608472,33828540,15768501
2021-04-10,06:15,FPC0,PIC1:,72461449416,10166137576,65137961,30685782
2021-04-10,06:15,FPC1,PIC0:,84451581544,9563180112,73499175,34154058
2021-04-10,06:15,FPC1,PIC1:,72333534608,8559680142,63936236,29986922
2021-04-10,06:20,FPC0,PIC0:,36620632624,4535895243,32719138,15896373
2021-04-10,06:20,FPC0,PIC1:,74665154120,10270175743,66872905,31428401
2021-04-10,06:20,FPC1,PIC0:,90918635888,10060387947,78760164,36026861
2021-04-10,06:20,FPC1,PIC1:,74537902944,9889338357,66249000,31499262
2021-04-10,06:25,FPC0,PIC0:,41025465120,5260846054,36745220,17274392
2021-04-10,06:25,FPC0,PIC1:,77412913336,9112118341,68233125,30686351
2021-04-10,06:25,FPC1,PIC0:,92925059640,10456244998,81173395,37303341
2021-04-10,06:25,FPC1,PIC1:,78881359600,9389110419,69458550,31284520
2021-04-10,06:30,FPC0,PIC0:,40655132504,4312319021,35954783,16140586
2021-04-10,06:30,FPC0,PIC1:,82090757736,9442417179,71807451,32202088
2021-04-10,06:30,FPC1,PIC0:,95910797408,12376176895,84520632,39271989
2021-04-10,06:30,FPC1,PIC1:,82309760848,10330188281,72494016,32872368
2021-04-10,06:35,FPC0,PIC0:,42198529632,4953384595,37480010,16991295
2021-04-10,06:35,FPC0,PIC1:,86639838256,10494282743,76554386,34259677
2021-04-10,06:35,FPC1,PIC0:,101254803824,11347989477,87923330,39613255
2021-04-10,06:35,FPC1,PIC1:,83257949872,9715247457,73574852,33110250
2021-04-10,06:40,FPC0,PIC0:,45310198872,4891121901,39755573,17346412
2021-04-10,06:40,FPC0,PIC1:,87504716880,10815024519,77406628,34628306
2021-04-10,06:40,FPC1,PIC0:,102979763856,11482090827,89821988,40260894
2021-04-10,06:40,FPC1,PIC1:,84066448920,10074826522,74362605,33160437
2021-04-10,06:45,FPC0,PIC0:,51981152296,5782949121,44868397,19398550
2021-04-10,06:45,FPC0,PIC1:,96710703432,11749692831,84680857,36916174
2021-04-10,06:45,FPC1,PIC0:,104828870264,11921521297,91722757,41125655
2021-04-10,06:45,FPC1,PIC1:,88908200928,9840306292,78106632,34084580
2021-04-10,06:50,FPC0,PIC0:,53753838872,5447934819,46178925,19720977
2021-04-10,06:50,FPC0,PIC1:,97313882480,11057232712,84963770,37171351
2021-04-10,06:50,FPC1,PIC0:,107635474776,11926828690,93956343,42230908
2021-04-10,06:50,FPC1,PIC1:,91059302096,10743953702,80502250,36274821
2021-04-10,06:55,FPC0,PIC0:,55096967800,5021785716,46908875,19944118
2021-04-10,06:55,FPC0,PIC1:,102822051608,12661602230,89563161,39609892
2021-04-10,06:55,FPC1,PIC0:,113884851424,12358093298,98471470,43549472
2021-04-10,06:55,FPC1,PIC1:,97909330752,10989171693,85566130,37283604
2021-04-10,07:00,FPC0,PIC0:,58027714440,5026870662,49101013,20781277
2021-04-10,07:00,FPC0,PIC1:,103838453408,13223151628,90981910,40663743
2021-04-10,07:00,FPC1,PIC0:,117806874032,12069563617,101689748,43764859
2021-04-10,07:00,FPC1,PIC1:,102522575472,10270396499,88650514,38219206
2021-04-10,07:05,FPC0,PIC0:,60813437496,5666577253,51823875,22375162
2021-04-10,07:05,FPC0,PIC1:,116582611704,12840909547,101133953,43039924
2021-04-10,07:05,FPC1,PIC0:,123411298872,13627950789,107583523,47508352
2021-04-10,07:05,FPC1,PIC1:,110109284184,11695699993,95400521,41524754
2021-04-10,07:10,FPC0,PIC0:,65976191416,5778841448,55726305,23197308
2021-04-10,07:10,FPC0,PIC1:,117855215624,12423001034,101903881,43419402
2021-04-10,07:10,FPC1,PIC0:,128377463632,13286822666,110690296,47665711
