DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-05,03:00,FPC1,PIC1:,156039132528,15203784535,128921860,56223903
2021-04-05,03:05,FPC0,PIC0:,87056763992,9578575151,72159189,31774686
2021-04-05,03:05,FPC0,PIC1:,187733709464,18705661058,153262513,64811803
2021-04-05,03:05,FPC1,PIC0:,166519584200,17038794041,138298453,60662574
2021-04-05,03:05,FPC1,PIC1:,151165160304,15178935291,125187334,55131693
2021-04-05,03:10,FPC0,PIC0:,83406611256,8807101796,69089681,30414602
2021-04-05,03:10,FPC0,PIC1:,182076092736,17498670030,148371982,63971459
2021-04-05,03:10,FPC1,PIC0:,159500600016,17492116878,133534488,59516052
2021-04-05,03:10,FPC1,PIC1:,144627609368,14698673526,120081205,53147568
2021-04-05,03:15,FPC0,PIC0:,81362368144,9136358588,67504704,30193012
2021-04-05,03:15,FPC0,PIC1:,176636023856,17479443069,144366508,62705617
2021-04-05,03:15,FPC1,PIC0:,149448212368,17512466328,126496130,57100331
2021-04-05,03:15,FPC1,PIC1:,145811159640,14741493449,120805307,53458487
2021-04-05,03:20,FPC0,PIC0:,75713993840,7793174120,63192880,27820612
2021-04-05,03:20,FPC0,PIC1:,168940272600,17210820707,138310001,61476837
2021-04-05,03:20,FPC1,PIC0:,142693025664,18613594629,122616856,56764870
2021-04-05,03:20,FPC1,PIC1:,136112006648,14382682276,113567013,51499324
2021-04-05,03:25,FPC0,PIC0:,70226142632,6666004721,58628971,26083128
2021-04-05,03:25,FPC0,PIC1:,163878841376,16959306106,134356084,59757189
2021-04-05,03:25,FPC1,PIC0:,137130463920,16601398414,116919986,53960549
2021-04-05,03:25,FPC1,PIC1:,126605156584,13876666851,106388977,49090121
2021-04-05,03:30,FPC0,PIC0:,69292466224,7256860289,58163642,26046961
2021-04-05,03:30,FPC0,PIC1:,158584058376,16822928567,130580437,58542038
2021-04-05,03:30,FPC1,PIC0:,132197322048,18846487980,114400054,54467312
2021-04-05,03:30,FPC1,PIC1:,123507401368,13297345500,103663195,47422472
2021-04-05,03:35,FPC0,PIC0:,67333255760,7857435727,57161340,26051567
2021-04-05,03:35,FPC0,PIC1:,151938471696,16639280777,126082486,57395428
