DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-04,04:15,FPC1,PIC0:,76546669384,9611128862,64718971,32200935
2021-04-04,04:15,FPC1,PIC1:,89107786712,12238171463,76665231,37341049
2021-04-04,04:20,FPC0,PIC0:,43327775776,4448571110,35005626,16827630
2021-04-04,04:20,FPC0,PIC1:,83946470376,12419067016,72168697,35383243
2021-04-04,04:20,FPC1,PIC0:,73917466376,9556865404,63022385,31081543
2021-04-04,04:20,FPC1,PIC1:,84079128504,11379400875,72499661,35636305
2021-04-04,04:25,FPC0,PIC0:,39368958680,4720192374,32775333,16099741
2021-04-04,04:25,FPC0,PIC1:,79618983944,10737316469,67942381,33875274
2021-04-04,04:25,FPC1,PIC0:,73215757056,9566679808,62475472,31616401
2021-04-04,04:25,FPC1,PIC1:,83227657080,11157097175,71862111,35774930
2021-04-04,04:30,FPC0,PIC0:,39760964136,4225044824,32598725,15824145
2021-04-04,04:30,FPC0,PIC1:,75713715544,10510779514,65222685,33124708
2021-04-04,04:30,FPC1,PIC0:,71305141808,9205900508,60972044,31320012
2021-04-04,04:30,FPC1,PIC1:,79019865016,10379049277,68456177,34170072
2021-04-04,04:35,FPC0,PIC0:,40299712656,4002723553,32937990,16018844
2021-04-04,04:35,FPC0,PIC1:,73643837096,11441899602,64283381,32813785
2021-04-04,04:35,FPC1,PIC0:,71111115752,9666244450,60729237,31212713
2021-04-04,04:35,FPC1,PIC1:,77949665952,10722008557,67907048,33671499
2021-04-04,04:40,FPC0,PIC0:,38157007416,4281427758,31684807,15853640
2021-04-04,04:40,FPC0,PIC1:,75066195496,11271559072,65044433,32589123
2021-04-04,04:40,FPC1,PIC0:,72994724232,8976389035,61548725,31485905
2021-04-04,04:40,FPC1,PIC1:,76849678560,10461945536,66548588,33326582
2021-04-04,04:45,FPC0,PIC0:,37916918656,5438636027,32067458,16710253
2021-04-04,04:45,FPC0,PIC1:,73091085848,10097781510,63596977,31779517
2021-04-04,04:45,FPC1,PIC0:,76067597224,8995044370,63727307,32305898
2021-04-04,04:45,FPC1,PIC1:,74045346664,10833530973,64815437,33129564
2021-04-04,04:50,FPC0,PIC0:,40678271184,3711140108,33012638,16104178
2021-04-04,04:50,FPC0,PIC1:,73837793968,10665532930,64306112,31945703
2021-04-04,04:50,FPC1,PIC0:,74020561776,8300079809,61864796,31391362
2021-04-04,04:50,FPC1,PIC1:,75896242568,11624228362,66510753,33597191
2021-04-04,04:55,FPC0,PIC0:,37971932016,5635430900,32262796,16514070
2021-04-04,04:55,FPC0,PIC1:,70334504032,10934640814,61668726,31898438
2021-04-04,04:55,FPC1,PIC0:,75034161080,10136427090,63614599,32774561
2021-04-04,04:55,FPC1,PIC1:,72588288504,10821823485,63937429,32506524
2021-04-04,05:00,FPC0,PIC0:,37661802072,4302245921,31251647,15442335
2021-04-04,05:00,FPC0,PIC1:,71877873072,10924956257,63082652,32136483
2021-04-04,05:00,FPC1,PIC0:,76664238816,9169500638,64230774,32473612
2021-04-04,05:00,FPC1,PIC1:,69745805104,11824549640,61958678,32545264
2021-04-04,05:05,FPC0,PIC0:,39157439944,4855715453,32739203,16221509
2021-04-04,05:05,FPC0,PIC1:,72366583040,10594726674,63299104,32441171
2021-04-04,05:05,FPC1,PIC0:,74123431856,8721266725,62249966,31411267
2021-04-04,05:05,FPC1,PIC1:,73555778384,10390494920,64119350,33048056
2021-04-04,05:10,FPC0,PIC0:,36943725856,4683468445,31075422,15686341
2021-04-04,05:10,FPC0,PIC1:,72654871352,10727178275,63517125,31656732
2021-04-04,05:10,FPC1,PIC0:,76558248728,8383377821,63566689,31330749
2021-04-04,05:10,FPC1,PIC1:,72761991432,10733739234,63753647,32699050
2021-04-04,05:15,FPC0,PIC0:,39804633568,4186012091,32722212,15978013
